uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,5,b1c3,0.77044187,0.696409,0.00533
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,6,d7d5,0.21681605,0.433049,0.010973
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,7,g1f3,0.2487501,0.503865,0.014272
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,8,d5c4,0.045838,0.117778,0.001308
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,9,e2e4,0.43272393,0.804398,0.00026
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",1,d2d4,0.25279522,0.089631,0.000567
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",2,g8f6,0.19108721,0.126278,0.024703
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",3,c2c4,0.41756198,0.095194,0.010557
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",4,g7g6,0.31247981,0.204522,0.017855
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",5,b1c3,0.77044187,0.696409,0.00533
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",6,d7d5,0.21681605,0.433049,0.010973
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",7,g1f3,0.2487501,0.503865,0.014272
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",8,f8g7,0.89440736,0.264743,0.024048
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",9,c1g5,0.2702615,0.012959,0.000136
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,1,d2d4,0.25279522,0.089631,0.000567
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,2,g8f6,0.19108721,0.126278,0.024703
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,3,c2c4,0.41756198,0.095194,0.010557
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,4,g7g6,0.31247981,0.204522,0.017855
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,5,b1c3,0.77044187,0.696409,0.00533
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,6,d7d5,0.21681605,0.433049,0.010973
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,7,g1f3,0.2487501,0.503865,0.014272
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,8,f8g7,0.89440736,0.264743,0.024048
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,9,c4d5,0.2244076,0.375679,0.020322
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,1,d2d4,0.25279522,0.089631,0.000567
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,2,g8f6,0.19108721,0.126278,0.024703
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,3,c2c4,0.41756198,0.095194,0.010557
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,4,g7g6,0.31247981,0.204522,0.017855
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,5,b1c3,0.77044187,0.696409,0.00533
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,6,f8g7,0.72658898,0.024777,0.0038
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,7,e2e4,0.58305037,0.408539,0.025027
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,8,d7d6,0.71289645,0.789934,0.026531
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,9,f2f4,0.1701718,0.036113,0.00013
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",1,d2d4,0.25279522,0.089631,0.000567
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",2,g8f6,0.19108721,0.126278,0.024703
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",3,c2c4,0.41756198,0.095194,0.010557
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",4,g7g6,0.31247981,0.204522,0.017855
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",5,b1c3,0.77044187,0.696409,0.00533
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",6,f8g7,0.72658898,0.024777,0.0038
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",7,e2e4,0.58305037,0.408539,0.025027
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",8,d7d6,0.71289645,0.789934,0.026531
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",9,g1f3,0.2959179,0.225871,0.010634
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,1,d2d4,0.25279522,0.089631,0.000567
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,2,g8f6,0.19108721,0.126278,0.024703
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,3,c2c4,0.41756198,0.095194,0.010557
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,4,g7g6,0.31247981,0.204522,0.017855
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,5,b1c3,0.77044187,0.696409,0.00533
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,6,f8g7,0.72658898,0.024777,0.0038
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,7,e2e4,0.58305037,0.408539,0.025027
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,8,e8h8,0.24889073,0.125835,0.011792
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,9,e4e5,0.27275819,0.036203,0.000455
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 g1f3,King's Indian Defense: Normal Variation,1,d2d4,0.25279522,0.089631,0.000567
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 g1f3,King's Indian Defense: Normal Variation,2,g8f6,0.19108721,0.126278,0.024703
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 g1f3,King's Indian Defense: Normal Variation,3,c2c4,0.41756198,0.095194,0.010557
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 g1f3,King's Indian Defense: Normal Variation,4,g7g6,0.31247981,0.204522,0.017855
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 g1f3,King's Indian Defense: Normal Variation,5,b1c3,0.77044187,0.696409,0.00533
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 g1f3,King's Indian Defense: Normal Variation,6,f8g7,0.72658898,0.024777,0.0038
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 g1f3,King's Indian Defense: Normal Variation,7,e2e4,0.58305037,0.408539,0.025027
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 g1f3,King's Indian Defense: Normal Variation,8,e8h8,0.24889073,0.125835,0.011792
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 g1f3,King's Indian Defense: Normal Variation,9,g1f3,0.2266179,0.388767,0.008262
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,1,d2d4,0.25279522,0.089631,0.000567
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,2,g8f6,0.19108721,0.126278,0.024703
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,3,c2c4,0.41756198,0.095194,0.010557
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,4,g7g6,0.31247981,0.204522,0.017855
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,5,b1c3,0.77044187,0.696409,0.00533
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,6,f8g7,0.72658898,0.024777,0.0038
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,7,g1f3,0.2048227,0.37436,0.02863
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,8,d7d6,0.32349121,0.396455,0.004202
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,9,c1g5,0.26077425,0.003043,1.2e-05
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",1,d2d4,0.25279522,0.089631,0.000567
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",2,g8f6,0.19108721,0.126278,0.024703
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",3,c2c4,0.41756198,0.095194,0.010557
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",4,g7g6,0.31247981,0.204522,0.017855
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",5,b1c3,0.77044187,0.696409,0.00533
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",6,f8g7,0.72658898,0.024777,0.0038
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",7,g1f3,0.2048227,0.37436,0.02863
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",8,d7d6,0.32349121,0.396455,0.004202
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",9,e2e4,0.39773729,0.285043,0.017481
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 c1g5,King's Indian Defense,1,d2d4,0.25279522,0.089631,0.000567
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 c1g5,King's Indian Defense,2,g8f6,0.19108721,0.126278,0.024703
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 c1g5,King's Indian Defense,3,c2c4,0.41756198,0.095194,0.010557
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 c1g5,King's Indian Defense,4,g7g6,0.31247981,0.204522,0.017855
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 c1g5,King's Indian Defense,5,b1c3,0.77044187,0.696409,0.00533
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 c1g5,King's Indian Defense,6,f8g7,0.72658898,0.024777,0.0038
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 c1g5,King's Indian Defense,7,g1f3,0.2048227,0.37436,0.02863
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 c1g5,King's Indian Defense,8,e8h8,0.51621439,0.271825,0.002264
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 c1g5,King's Indian Defense,9,c1g5,0.21782823,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 e2e4,King's Indian Defense,1,d2d4,0.25279522,0.089631,0.000567
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 e2e4,King's Indian Defense,2,g8f6,0.19108721,0.126278,0.024703
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 e2e4,King's Indian Defense,3,c2c4,0.41756198,0.095194,0.010557
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 e2e4,King's Indian Defense,4,g7g6,0.31247981,0.204522,0.017855
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 e2e4,King's Indian Defense,5,b1c3,0.77044187,0.696409,0.00533
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 e2e4,King's Indian Defense,6,f8g7,0.72658898,0.024777,0.0038
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 e2e4,King's Indian Defense,7,g1f3,0.2048227,0.37436,0.02863
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 e2e4,King's Indian Defense,8,e8h8,0.51621439,0.271825,0.002264
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 e2e4,King's Indian Defense,9,e2e4,0.44809597,0.476979,0.013608
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,1,d2d4,0.25279522,0.089631,0.000567
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,2,g8f6,0.19108721,0.126278,0.024703
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,3,c2c4,0.41756198,0.095194,0.010557
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,4,g7g6,0.31247981,0.204522,0.017855
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,5,g1f3,0.11529146,0.22956,0.003229
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,6,d7d5,0.07224916,0.03759,0.001184
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,7,b1c3,0.50224105,0.387582,0.025133
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,8,d5c4,0.045838,0.171466,0.002103
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,9,c1g5,0.2313825,0.0,0.0
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,1,d2d4,0.25279522,0.089631,0.000567
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,2,g8f6,0.19108721,0.126278,0.024703
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,3,c2c4,0.41756198,0.095194,0.010557
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,4,g7g6,0.31247981,0.204522,0.017855
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,5,g1f3,0.11529146,0.22956,0.003229
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,6,d7d5,0.07224916,0.03759,0.001184
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,7,b1c3,0.50224105,0.387582,0.025133
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,8,d5c4,0.045838,0.171466,0.002103
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,9,e2e4,0.43272393,0.885918,0.018992
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",1,d2d4,0.25279522,0.089631,0.000567
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",2,g8f6,0.19108721,0.126278,0.024703
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",3,c2c4,0.41756198,0.095194,0.010557
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",4,g7g6,0.31247981,0.204522,0.017855
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",5,g1f3,0.11529146,0.22956,0.003229
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",6,d7d5,0.07224916,0.03759,0.001184
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",7,b1c3,0.50224105,0.387582,0.025133
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",8,f8g7,0.89440736,0.327954,0.023072
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",9,c1g5,0.2702615,0.040138,0.00092
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,1,d2d4,0.25279522,0.089631,0.000567
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,2,g8f6,0.19108721,0.126278,0.024703
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,3,c2c4,0.41756198,0.095194,0.010557
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,4,g7g6,0.31247981,0.204522,0.017855
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,5,g1f3,0.11529146,0.22956,0.003229
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,6,d7d5,0.07224916,0.03759,0.001184
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,7,b1c3,0.50224105,0.387582,0.025133
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,8,f8g7,0.89440736,0.327954,0.023072
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,9,c4d5,0.2244076,0.346174,0.022164
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 b1c3,Neo-Grünfeld Defense: with Nf3,1,d2d4,0.25279522,0.089631,0.000567
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 b1c3,Neo-Grünfeld Defense: with Nf3,2,g8f6,0.19108721,0.126278,0.024703
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 b1c3,Neo-Grünfeld Defense: with Nf3,3,c2c4,0.41756198,0.095194,0.010557
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 b1c3,Neo-Grünfeld Defense: with Nf3,4,g7g6,0.31247981,0.204522,0.017855
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 b1c3,Neo-Grünfeld Defense: with Nf3,5,g1f3,0.11529146,0.22956,0.003229
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 b1c3,Neo-Grünfeld Defense: with Nf3,6,d7d5,0.07224916,0.03759,0.001184
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 b1c3,Neo-Grünfeld Defense: with Nf3,7,c4d5,0.1638387,0.185204,0.025871
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 b1c3,Neo-Grünfeld Defense: with Nf3,8,f6d5,0.74785627,0.391555,0.011819
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 b1c3,Neo-Grünfeld Defense: with Nf3,9,b1c3,0.22268328,0.093976,0.00076
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 e2e4,Neo-Grünfeld Defense: with Nf3,1,d2d4,0.25279522,0.089631,0.000567
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 e2e4,Neo-Grünfeld Defense: with Nf3,2,g8f6,0.19108721,0.126278,0.024703
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 e2e4,Neo-Grünfeld Defense: with Nf3,3,c2c4,0.41756198,0.095194,0.010557
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 e2e4,Neo-Grünfeld Defense: with Nf3,4,g7g6,0.31247981,0.204522,0.017855
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 e2e4,Neo-Grünfeld Defense: with Nf3,5,g1f3,0.11529146,0.22956,0.003229
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 e2e4,Neo-Grünfeld Defense: with Nf3,6,d7d5,0.07224916,0.03759,0.001184
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 e2e4,Neo-Grünfeld Defense: with Nf3,7,c4d5,0.1638387,0.185204,0.025871
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 e2e4,Neo-Grünfeld Defense: with Nf3,8,f6d5,0.74785627,0.391555,0.011819
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 e2e4,Neo-Grünfeld Defense: with Nf3,9,e2e4,0.65942623,0.809891,0.002906
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f8g7 b1c3,Neo-Grünfeld Defense: with Nf3,1,d2d4,0.25279522,0.089631,0.000567
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f8g7 b1c3,Neo-Grünfeld Defense: with Nf3,2,g8f6,0.19108721,0.126278,0.024703
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f8g7 b1c3,Neo-Grünfeld Defense: with Nf3,3,c2c4,0.41756198,0.095194,0.010557
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f8g7 b1c3,Neo-Grünfeld Defense: with Nf3,4,g7g6,0.31247981,0.204522,0.017855
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f8g7 b1c3,Neo-Grünfeld Defense: with Nf3,5,g1f3,0.11529146,0.22956,0.003229
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f8g7 b1c3,Neo-Grünfeld Defense: with Nf3,6,d7d5,0.07224916,0.03759,0.001184
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f8g7 b1c3,Neo-Grünfeld Defense: with Nf3,7,c4d5,0.1638387,0.185204,0.025871
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f8g7 b1c3,Neo-Grünfeld Defense: with Nf3,8,f8g7,0.19682864,0.428657,0.018143
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f8g7 b1c3,Neo-Grünfeld Defense: with Nf3,9,b1c3,0.65362059,0.560606,0.015785
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f8g7 g2g3,Neo-Grünfeld Defense: with Nf3,1,d2d4,0.25279522,0.089631,0.000567
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f8g7 g2g3,Neo-Grünfeld Defense: with Nf3,2,g8f6,0.19108721,0.126278,0.024703
