uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,8,e7e6,0.44522116,0.469444,0.004244
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,9,e2e3,0.66550742,0.765483,0.007631
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 b1d2,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.414063,0.000465
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 b1d2,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.206944,0.001242
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 b1d2,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 b1d2,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.035196,0.001235
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 b1d2,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.557141,0.004748
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 b1d2,Queen's Pawn Game: Accelerated London System,6,c8f5,0.26504625,0.040124,0.00215
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 b1d2,Queen's Pawn Game: Accelerated London System,7,c2c3,0.14209666,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 b1d2,Queen's Pawn Game: Accelerated London System,8,g8f6,0.32027511,0.527083,0.005987
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 b1d2,Queen's Pawn Game: Accelerated London System,9,b1d2,0.23696089,0.313748,0.001087
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 e2e3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.414063,0.000465
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 e2e3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.206944,0.001242
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 e2e3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 e2e3,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.035196,0.001235
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 e2e3,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.557141,0.004748
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 e2e3,Queen's Pawn Game: Accelerated London System,6,c8f5,0.26504625,0.040124,0.00215
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 e2e3,Queen's Pawn Game: Accelerated London System,7,c2c3,0.14209666,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 e2e3,Queen's Pawn Game: Accelerated London System,8,g8f6,0.32027511,0.527083,0.005987
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 e2e3,Queen's Pawn Game: Accelerated London System,9,e2e3,0.60660927,0.648585,0.000736
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.414063,0.000465
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.206944,0.001242
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.035196,0.001235
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.557141,0.004748
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,6,c8f5,0.26504625,0.040124,0.00215
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,7,e2e3,0.64353024,0.874019,0.00312
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,8,e7e6,0.36322214,0.562078,0.004474
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,9,c2c3,0.22017448,0.052898,0.000243
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.414063,0.000465
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.206944,0.001242
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.035196,0.001235
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.557141,0.004748
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,6,c8f5,0.26504625,0.040124,0.00215
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,7,e2e3,0.64353024,0.874019,0.00312
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,8,e7e6,0.36322214,0.562078,0.004474
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,9,f1d3,0.30123547,0.14252,0.002174
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 c2c3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.414063,0.000465
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 c2c3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.206944,0.001242
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 c2c3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 c2c3,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.035196,0.001235
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 c2c3,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.557141,0.004748
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 c2c3,Queen's Pawn Game: Accelerated London System,6,c8f5,0.26504625,0.040124,0.00215
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 c2c3,Queen's Pawn Game: Accelerated London System,7,e2e3,0.64353024,0.874019,0.00312
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 c2c3,Queen's Pawn Game: Accelerated London System,8,g8f6,0.24126119,0.409776,0.004146
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 c2c3,Queen's Pawn Game: Accelerated London System,9,c2c3,0.21989367,0.082045,0.000668
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 f1d3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.414063,0.000465
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 f1d3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.206944,0.001242
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 f1d3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 f1d3,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.035196,0.001235
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 f1d3,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.557141,0.004748
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 f1d3,Queen's Pawn Game: Accelerated London System,6,c8f5,0.26504625,0.040124,0.00215
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 f1d3,Queen's Pawn Game: Accelerated London System,7,e2e3,0.64353024,0.874019,0.00312
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 f1d3,Queen's Pawn Game: Accelerated London System,8,g8f6,0.24126119,0.409776,0.004146
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 f1d3,Queen's Pawn Game: Accelerated London System,9,f1d3,0.31037223,0.077812,0.000464
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 c3b5,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.414063,0.000465
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 c3b5,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.206944,0.001242
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 c3b5,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 c3b5,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.035196,0.001235
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 c3b5,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.557141,0.004748
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 c3b5,Queen's Pawn Game: Accelerated London System,6,g8f6,0.3218274,0.827818,0.015157
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 c3b5,Queen's Pawn Game: Accelerated London System,7,b1c3,0.07563806,0.223729,0.000515
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 c3b5,Queen's Pawn Game: Accelerated London System,8,c8f5,0.31265217,0.260794,0.003737
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 c3b5,Queen's Pawn Game: Accelerated London System,9,c3b5,0.25025756,0.002404,0.000179
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 e2e3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.414063,0.000465
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 e2e3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.206944,0.001242
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 e2e3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 e2e3,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.035196,0.001235
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 e2e3,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.557141,0.004748
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 e2e3,Queen's Pawn Game: Accelerated London System,6,g8f6,0.3218274,0.827818,0.015157
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 e2e3,Queen's Pawn Game: Accelerated London System,7,b1c3,0.07563806,0.223729,0.000515
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 e2e3,Queen's Pawn Game: Accelerated London System,8,c8f5,0.31265217,0.260794,0.003737
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 e2e3,Queen's Pawn Game: Accelerated London System,9,e2e3,0.487064,0.818751,0.004044
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 c3b5,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.414063,0.000465
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 c3b5,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.206944,0.001242
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 c3b5,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 c3b5,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.035196,0.001235
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 c3b5,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.557141,0.004748
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 c3b5,Queen's Pawn Game: Accelerated London System,6,g8f6,0.3218274,0.827818,0.015157
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 c3b5,Queen's Pawn Game: Accelerated London System,7,b1c3,0.07563806,0.223729,0.000515
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 c3b5,Queen's Pawn Game: Accelerated London System,8,e7e6,0.27213341,0.248529,0.0007
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 c3b5,Queen's Pawn Game: Accelerated London System,9,c3b5,0.31812026,0.002232,0.000154
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.414063,0.000465
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.206944,0.001242
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.035196,0.001235
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.557141,0.004748
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,6,g8f6,0.3218274,0.827818,0.015157
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,7,b1c3,0.07563806,0.223729,0.000515
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,8,e7e6,0.27213341,0.248529,0.0007
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,9,e2e3,0.48433016,0.837869,0.001153
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 b1d2,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.414063,0.000465
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 b1d2,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.206944,0.001242
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 b1d2,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 b1d2,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.035196,0.001235
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 b1d2,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.557141,0.004748
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 b1d2,Queen's Pawn Game: Accelerated London System,6,g8f6,0.3218274,0.827818,0.015157
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 b1d2,Queen's Pawn Game: Accelerated London System,7,e2e3,0.75256798,0.631809,0.000633
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 b1d2,Queen's Pawn Game: Accelerated London System,8,c8g4,0.26339926,0.273322,0.000836
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 b1d2,Queen's Pawn Game: Accelerated London System,9,b1d2,0.21387245,0.31285,0.000691
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 f1e2,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.414063,0.000465
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 f1e2,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.206944,0.001242
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 f1e2,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 f1e2,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.035196,0.001235
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 f1e2,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.557141,0.004748
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 f1e2,Queen's Pawn Game: Accelerated London System,6,g8f6,0.3218274,0.827818,0.015157
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 f1e2,Queen's Pawn Game: Accelerated London System,7,e2e3,0.75256798,0.631809,0.000633
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 f1e2,Queen's Pawn Game: Accelerated London System,8,c8g4,0.26339926,0.273322,0.000836
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 f1e2,Queen's Pawn Game: Accelerated London System,9,f1e2,0.26992082,0.065098,0.00015
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.414063,0.000465
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.206944,0.001242
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.035196,0.001235
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.557141,0.004748
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,6,g8f6,0.3218274,0.827818,0.015157
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,7,e2e3,0.75256798,0.631809,0.000633
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,8,e7e6,0.29338061,0.2537,0.000691
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,9,c2c3,0.217587,0.0727,0.00022
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.414063,0.000465
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.206944,0.001242
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.035196,0.001235
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.557141,0.004748
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,6,g8f6,0.3218274,0.827818,0.015157
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,7,e2e3,0.75256798,0.631809,0.000633
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,8,e7e6,0.29338061,0.2537,0.000691
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,9,f1d3,0.28288435,0.224241,0.000564
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 f1d3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.414063,0.000465
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 f1d3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.206944,0.001242
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 f1d3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.0,0.0
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 f1d3,Queen's Pawn Game: Accelerated London System,4,g8f6,0.26407685,0.677903,0.014186
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 f1d3,Queen's Pawn Game: Accelerated London System,5,e2e3,0.63559657,0.436325,0.001964
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 f1d3,Queen's Pawn Game: Accelerated London System,6,b8c6,0.18632806,0.192434,0.001285
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 f1d3,Queen's Pawn Game: Accelerated London System,7,c2c3,0.17181866,0.0,0.0
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 f1d3,Queen's Pawn Game: Accelerated London System,8,c8f5,0.3548243,0.340839,0.018474
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 f1d3,Queen's Pawn Game: Accelerated London System,9,f1d3,0.30086861,0.017075,0.000871
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 g1f3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.414063,0.000465
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 g1f3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.206944,0.001242
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 g1f3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.0,0.0
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 g1f3,Queen's Pawn Game: Accelerated London System,4,g8f6,0.26407685,0.677903,0.014186
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 g1f3,Queen's Pawn Game: Accelerated London System,5,e2e3,0.63559657,0.436325,0.001964
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 g1f3,Queen's Pawn Game: Accelerated London System,6,b8c6,0.18632806,0.192434,0.001285
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 g1f3,Queen's Pawn Game: Accelerated London System,7,c2c3,0.17181866,0.0,0.0
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 g1f3,Queen's Pawn Game: Accelerated London System,8,c8f5,0.3548243,0.340839,0.018474
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 g1f3,Queen's Pawn Game: Accelerated London System,9,g1f3,0.34289964,0.747014,0.010387
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.414063,0.000465
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.206944,0.001242
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.0,0.0
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,4,g8f6,0.26407685,0.677903,0.014186
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,5,e2e3,0.63559657,0.436325,0.001964
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,6,b8c6,0.18632806,0.192434,0.001285
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,7,c2c3,0.17181866,0.0,0.0
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,8,e7e6,0.30345305,0.299743,0.015793
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,9,f1d3,0.29370982,0.0,0.0
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 g1f3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.414063,0.000465
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 g1f3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.206944,0.001242
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 g1f3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.0,0.0
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 g1f3,Queen's Pawn Game: Accelerated London System,4,g8f6,0.26407685,0.677903,0.014186
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 g1f3,Queen's Pawn Game: Accelerated London System,5,e2e3,0.63559657,0.436325,0.001964
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 g1f3,Queen's Pawn Game: Accelerated London System,6,b8c6,0.18632806,0.192434,0.001285
