uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,8,e7e6,0.44522116,0.77036,0.006458
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,9,e2e3,0.66550742,0.506018,0.004684
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 b1d2,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.037556,0.004427
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 b1d2,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.185306,0.035434
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 b1d2,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.191547,0.003903
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 b1d2,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 b1d2,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.338542,0.001258
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 b1d2,Queen's Pawn Game: Accelerated London System,6,c8f5,0.26504625,0.457382,0.000917
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 b1d2,Queen's Pawn Game: Accelerated London System,7,c2c3,0.14209666,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 b1d2,Queen's Pawn Game: Accelerated London System,8,g8f6,0.32027511,0.22964,0.006458
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 b1d2,Queen's Pawn Game: Accelerated London System,9,b1d2,0.23696089,0.329282,0.001608
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 e2e3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.037556,0.004427
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 e2e3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.185306,0.035434
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 e2e3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.191547,0.003903
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 e2e3,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 e2e3,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.338542,0.001258
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 e2e3,Queen's Pawn Game: Accelerated London System,6,c8f5,0.26504625,0.457382,0.000917
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 e2e3,Queen's Pawn Game: Accelerated London System,7,c2c3,0.14209666,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 e2e3,Queen's Pawn Game: Accelerated London System,8,g8f6,0.32027511,0.22964,0.006458
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 e2e3,Queen's Pawn Game: Accelerated London System,9,e2e3,0.60660927,0.503291,0.000737
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.037556,0.004427
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.185306,0.035434
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.191547,0.003903
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.338542,0.001258
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,6,c8f5,0.26504625,0.457382,0.000917
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,7,e2e3,0.64353024,0.688392,0.003556
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,8,e7e6,0.36322214,0.837115,0.002039
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,9,c2c3,0.22017448,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.037556,0.004427
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.185306,0.035434
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.191547,0.003903
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.338542,0.001258
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,6,c8f5,0.26504625,0.457382,0.000917
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,7,e2e3,0.64353024,0.688392,0.003556
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,8,e7e6,0.36322214,0.837115,0.002039
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,9,f1d3,0.30123547,0.238018,0.000375
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 c2c3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.037556,0.004427
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 c2c3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.185306,0.035434
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 c2c3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.191547,0.003903
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 c2c3,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 c2c3,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.338542,0.001258
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 c2c3,Queen's Pawn Game: Accelerated London System,6,c8f5,0.26504625,0.457382,0.000917
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 c2c3,Queen's Pawn Game: Accelerated London System,7,e2e3,0.64353024,0.688392,0.003556
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 c2c3,Queen's Pawn Game: Accelerated London System,8,g8f6,0.24126119,0.072157,0.000281
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 c2c3,Queen's Pawn Game: Accelerated London System,9,c2c3,0.21989367,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 f1d3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.037556,0.004427
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 f1d3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.185306,0.035434
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 f1d3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.191547,0.003903
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 f1d3,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 f1d3,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.338542,0.001258
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 f1d3,Queen's Pawn Game: Accelerated London System,6,c8f5,0.26504625,0.457382,0.000917
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 f1d3,Queen's Pawn Game: Accelerated London System,7,e2e3,0.64353024,0.688392,0.003556
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 f1d3,Queen's Pawn Game: Accelerated London System,8,g8f6,0.24126119,0.072157,0.000281
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 f1d3,Queen's Pawn Game: Accelerated London System,9,f1d3,0.31037223,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 c3b5,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.037556,0.004427
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 c3b5,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.185306,0.035434
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 c3b5,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.191547,0.003903
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 c3b5,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 c3b5,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.338542,0.001258
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 c3b5,Queen's Pawn Game: Accelerated London System,6,g8f6,0.3218274,0.249632,0.001027
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 c3b5,Queen's Pawn Game: Accelerated London System,7,b1c3,0.07563806,0.141099,4.7e-05
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 c3b5,Queen's Pawn Game: Accelerated London System,8,c8f5,0.31265217,0.362008,0.000611
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 c3b5,Queen's Pawn Game: Accelerated London System,9,c3b5,0.25025756,0.009438,0.000867
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 e2e3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.037556,0.004427
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 e2e3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.185306,0.035434
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 e2e3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.191547,0.003903
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 e2e3,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 e2e3,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.338542,0.001258
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 e2e3,Queen's Pawn Game: Accelerated London System,6,g8f6,0.3218274,0.249632,0.001027
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 e2e3,Queen's Pawn Game: Accelerated London System,7,b1c3,0.07563806,0.141099,4.7e-05
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 e2e3,Queen's Pawn Game: Accelerated London System,8,c8f5,0.31265217,0.362008,0.000611
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 e2e3,Queen's Pawn Game: Accelerated London System,9,e2e3,0.487064,0.970276,0.001993
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 c3b5,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.037556,0.004427
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 c3b5,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.185306,0.035434
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 c3b5,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.191547,0.003903
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 c3b5,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 c3b5,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.338542,0.001258
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 c3b5,Queen's Pawn Game: Accelerated London System,6,g8f6,0.3218274,0.249632,0.001027
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 c3b5,Queen's Pawn Game: Accelerated London System,7,b1c3,0.07563806,0.141099,4.7e-05
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 c3b5,Queen's Pawn Game: Accelerated London System,8,e7e6,0.27213341,0.308356,0.000429
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 c3b5,Queen's Pawn Game: Accelerated London System,9,c3b5,0.31812026,0.044931,0.003177
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.037556,0.004427
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.185306,0.035434
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.191547,0.003903
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.338542,0.001258
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,6,g8f6,0.3218274,0.249632,0.001027
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,7,b1c3,0.07563806,0.141099,4.7e-05
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,8,e7e6,0.27213341,0.308356,0.000429
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,9,e2e3,0.48433016,0.68745,0.004496
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 b1d2,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.037556,0.004427
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 b1d2,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.185306,0.035434
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 b1d2,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.191547,0.003903
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 b1d2,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 b1d2,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.338542,0.001258
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 b1d2,Queen's Pawn Game: Accelerated London System,6,g8f6,0.3218274,0.249632,0.001027
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 b1d2,Queen's Pawn Game: Accelerated London System,7,e2e3,0.75256798,0.521907,0.000964
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 b1d2,Queen's Pawn Game: Accelerated London System,8,c8g4,0.26339926,0.514859,0.001267
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 b1d2,Queen's Pawn Game: Accelerated London System,9,b1d2,0.21387245,0.295323,0.000242
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 f1e2,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.037556,0.004427
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 f1e2,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.185306,0.035434
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 f1e2,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.191547,0.003903
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 f1e2,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 f1e2,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.338542,0.001258
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 f1e2,Queen's Pawn Game: Accelerated London System,6,g8f6,0.3218274,0.249632,0.001027
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 f1e2,Queen's Pawn Game: Accelerated London System,7,e2e3,0.75256798,0.521907,0.000964
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 f1e2,Queen's Pawn Game: Accelerated London System,8,c8g4,0.26339926,0.514859,0.001267
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 f1e2,Queen's Pawn Game: Accelerated London System,9,f1e2,0.26992082,0.106715,0.000281
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.037556,0.004427
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.185306,0.035434
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.191547,0.003903
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.338542,0.001258
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,6,g8f6,0.3218274,0.249632,0.001027
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,7,e2e3,0.75256798,0.521907,0.000964
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,8,e7e6,0.29338061,0.184824,0.001208
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,9,c2c3,0.217587,0.346133,0.000203
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.037556,0.004427
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.185306,0.035434
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.191547,0.003903
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.338542,0.001258
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,6,g8f6,0.3218274,0.249632,0.001027
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,7,e2e3,0.75256798,0.521907,0.000964
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,8,e7e6,0.29338061,0.184824,0.001208
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,9,f1d3,0.28288435,0.341933,0.000734
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 f1d3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.037556,0.004427
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 f1d3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.185306,0.035434
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 f1d3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.191547,0.003903
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 f1d3,Queen's Pawn Game: Accelerated London System,4,g8f6,0.26407685,0.448127,0.004431
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 f1d3,Queen's Pawn Game: Accelerated London System,5,e2e3,0.63559657,0.504544,0.002896
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 f1d3,Queen's Pawn Game: Accelerated London System,6,b8c6,0.18632806,0.0,0.0
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 f1d3,Queen's Pawn Game: Accelerated London System,7,c2c3,0.17181866,0.0,0.0
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 f1d3,Queen's Pawn Game: Accelerated London System,8,c8f5,0.3548243,0.85285,0.000755
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 f1d3,Queen's Pawn Game: Accelerated London System,9,f1d3,0.30086861,0.107963,0.000161
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 g1f3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.037556,0.004427
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 g1f3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.185306,0.035434
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 g1f3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.191547,0.003903
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 g1f3,Queen's Pawn Game: Accelerated London System,4,g8f6,0.26407685,0.448127,0.004431
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 g1f3,Queen's Pawn Game: Accelerated London System,5,e2e3,0.63559657,0.504544,0.002896
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 g1f3,Queen's Pawn Game: Accelerated London System,6,b8c6,0.18632806,0.0,0.0
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 g1f3,Queen's Pawn Game: Accelerated London System,7,c2c3,0.17181866,0.0,0.0
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 g1f3,Queen's Pawn Game: Accelerated London System,8,c8f5,0.3548243,0.85285,0.000755
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 g1f3,Queen's Pawn Game: Accelerated London System,9,g1f3,0.34289964,0.287079,0.000664
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.037556,0.004427
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.185306,0.035434
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.191547,0.003903
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,4,g8f6,0.26407685,0.448127,0.004431
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,5,e2e3,0.63559657,0.504544,0.002896
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,6,b8c6,0.18632806,0.0,0.0
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,7,c2c3,0.17181866,0.0,0.0
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,8,e7e6,0.30345305,0.002976,0.000275
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,9,f1d3,0.29370982,0.301225,0.000386
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 g1f3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.037556,0.004427
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 g1f3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.185306,0.035434
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 g1f3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.191547,0.003903
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 g1f3,Queen's Pawn Game: Accelerated London System,4,g8f6,0.26407685,0.448127,0.004431
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 g1f3,Queen's Pawn Game: Accelerated London System,5,e2e3,0.63559657,0.504544,0.002896
